Datetime;Latitude;Longitude;Azimuth;Altitude
2020-06-13 10:00:00;-7.921179;112.599392;294.08477765908435;3.8323487069683386
2020-06-13 10:10:00;-7.921179;112.599392;293.6967136312009;1.6934966328851195
2020-06-13 10:20:00;-7.921179;112.599392;293.34842862504365;-0.2759340929398145
2020-06-13 10:30:00;-7.921179;112.599392;293.0388844518587;-1.9232837266365064
2020-06-13 10:40:00;-7.921179;112.599392;292.7673707719723;-5.124791679550825
2020-06-13 10:50:00;-7.921179;112.599392;292.53345045327774;-7.725107022050856
2020-06-13 11:00:00;-7.921179;112.599392;292.3369595712348;-10.028603687563288
2020-06-13 11:10:00;-7.921179;112.599392;292.1780347296269;-12.319975913525303
2020-06-13 11:20:00;-7.921179;112.599392;292.05708573980434;-14.613623446254577
2020-06-13 11:30:00;-7.921179;112.599392;291.9748502621974;-16.908910224384655
2020-06-13 11:40:00;-7.921179;112.599392;291.93247576858664;-19.205197625228138
2020-06-13 11:50:00;-7.921179;112.599392;291.9313829383194;-21.501828243077416
2020-06-13 12:00:00;-7.921179;112.599392;291.9734569036067;-23.79812247411007
2020-06-13 12:10:00;-7.921179;112.599392;292.06107457027963;-26.093359733368665
2020-06-13 12:20:00;-7.921179;112.599392;292.19707729703293;-28.386776747213453
2020-06-13 12:30:00;-7.921179;112.599392;292.385016782235;-30.67754194011298
2020-06-13 12:40:00;-7.921179;112.599392;292.6290457809012;-32.964750312002224
2020-06-13 12:50:00;-7.921179;112.599392;292.9341913122607;-35.24738587224215
2020-06-13 13:00:00;-7.921179;112.599392;293.3065459050531;-37.52431139433594
2020-06-13 13:10:00;-7.921179;112.599392;293.753240276772;-39.79423255743588
2020-06-13 13:20:00;-7.921179;112.599392;294.2829077865281;-42.05565355011374
2020-06-13 13:30:00;-7.921179;112.599392;294.90593032186;-44.30682925903658
2020-06-13 13:40:00;-7.921179;112.599392;295.63473882705705;-46.54570379726423
2020-06-13 13:50:00;-7.921179;112.599392;296.48435971829326;-48.76982171179007
2020-06-13 14:00:00;-7.921179;112.599392;297.47304326103097;-50.97622894579806
2020-06-13 14:10:00;-7.921179;112.599392;298.6229739096943;-53.16131915940645
