Datetime;Latitude;Longitude;Azimuth;Altitude
2020-07-10 23:10:00;-7.921179;112.599392;66.85533959618886;5.166479312263174
2020-07-10 23:20:00;-7.921179;112.599392;66.40587899785616;7.397809479665722
2020-07-10 23:30:00;-7.921179;112.599392;65.91413269837192;9.637821244390178
2020-07-10 23:40:00;-7.921179;112.599392;65.37794918814758;11.877407829838802
2020-07-10 23:50:00;-7.921179;112.599392;64.79485593870359;14.111851282842405
2020-07-11 00:00:00;-7.921179;112.599392;64.1619706102102;16.33875847587055
2020-07-11 00:10:00;-7.921179;112.599392;63.47600788167666;18.554179852035666
2020-07-11 00:20:00;-7.921179;112.599392;62.73322480943777;20.757281274485372
2020-07-11 00:30:00;-7.921179;112.599392;61.92936618564063;22.946116139306216
2020-07-11 00:40:00;-7.921179;112.599392;61.05963038729872;25.118707106733478
2020-07-11 00:50:00;-7.921179;112.599392;60.118587414021874;27.27295730869196
