Timestamp;Latitude;Longitude;Azimuth;Altitude
1579990800.0;-7.921179;112.599392;109.50340277377448;-1.5073019408508694
1579991400.0;-7.921179;112.599392;109.1372363323701;0.2757723028338498
1579992000.0;-7.921179;112.599392;108.80427144052116;2.3819695626603554
1579992600.0;-7.921179;112.599392;108.50353138117632;4.62856221465012
1579993200.0;-7.921179;112.599392;108.23427849390524;6.928744530867804
1579993800.0;-7.921179;112.599392;107.9960414956552;9.253312329969726
1579994400.0;-7.921179;112.599392;107.78857449961606;11.591168262101908
1579995000.0;-7.921179;112.599392;107.61191848692285;13.937265671241356
1579995600.0;-7.921179;112.599392;107.46636032552072;16.289531594974974
1579996200.0;-7.921179;112.599392;107.35246692111076;18.644596188721003
1579996800.0;-7.921179;112.599392;107.2711193680959;21.00252092418197
1579997400.0;-7.921179;112.599392;107.22352660995924;23.362402508840155
1579998000.0;-7.921179;112.599392;107.21128691096658;25.72349474452872
1579998600.0;-7.921179;112.599392;107.23640151654472;28.085131687803592
1579999200.0;-7.921179;112.599392;107.30137710611903;30.44668496126113
1579999800.0;-7.921179;112.599392;107.40929409500524;32.807515942213946
1580000400.0;-7.921179;112.599392;107.56390908724684;35.166970640049
1580001000.0;-7.921179;112.599392;107.76977781902018;37.52434554528179
1580001600.0;-7.921179;112.599392;108.0324600643097;39.87885518615775
1580002200.0;-7.921179;112.599392;108.35869038963702;42.229625298463134
1580002800.0;-7.921179;112.599392;108.75671966351952;44.57563818401161
1580003400.0;-7.921179;112.599392;109.23662924517213;46.91571222007675
1580004000.0;-7.921179;112.599392;109.8108637392626;49.248419897122034
1580004600.0;-7.921179;112.599392;110.49485254312602;51.57205025276037
1580005200.0;-7.921179;112.599392;111.30791143173516;53.88448251325448
1580005800.0;-7.921179;112.599392;112.27441735023784;56.18306315011179
1580006400.0;-7.921179;112.599392;113.42544765935754;58.46442488007151
1580007000.0;-7.921179;112.599392;114.80101360725226;60.724213457537736
1580007600.0;-7.921179;112.599392;116.45325002785668;62.956688108513085
1580008200.0;-7.921179;112.599392;118.45072519024858;65.15416487018129
1580008800.0;-7.921179;112.599392;120.88458113871258;67.30618672292304
1580009400.0;-7.921179;112.599392;123.87660014615004;69.39818487323875
1580010000.0;-7.921179;112.599392;127.58942267707724;71.40960045172663
1580010600.0;-7.921179;112.599392;132.23697025629906;73.31100217325312
1580011200.0;-7.921179;112.599392;138.0882976956006;75.06006335553165
1580011800.0;-7.921179;112.599392;145.44573648840333;76.59675346594696
1580012400.0;-7.921179;112.599392;154.5583972941159;77.84010061188857
1580013000.0;-7.921179;112.599392;165.4281652449493;78.69273361654878
1580013600.0;-7.921179;112.599392;177.56042536196787;79.06277960540173
1580014200.0;-7.921179;112.599392;189.93000723188769;78.90181936742121
1580014800.0;-7.921179;112.599392;201.3949305462393;78.23161388530288
1580015400.0;-7.921179;112.599392;211.2293237811688;77.13153678739145
1580016000.0;-7.921179;112.599392;219.26368896223315;75.70055751476042
1580016600.0;-7.921179;112.599392;225.67832942314232;74.02748901718746
1580017200.0;-7.921179;112.599392;230.77009884560343;72.18053073353514
1580017800.0;-7.921179;112.599392;234.8263842691339;70.2084843654232
1580018400.0;-7.921179;112.599392;238.08345559750288;68.14535742472916
1580019000.0;-7.921179;112.599392;240.7231871079294;66.01485066787293
1580019600.0;-7.921179;112.599392;242.88231918759715;63.83362975642936
1580020200.0;-7.921179;112.599392;244.66314074951623;61.61359287993261
1580020800.0;-7.921179;112.599392;246.14228651617415;59.363428039006926
1580021400.0;-7.921179;112.599392;247.3778950577862;57.089541951093786
1580022000.0;-7.921179;112.599392;248.4143352832006;54.79679429578766
1580022600.0;-7.921179;112.599392;249.2859220628076;52.48891094128079
1580023200.0;-7.921179;112.599392;250.01951170042364;50.16879813306501
1580023800.0;-7.921179;112.599392;250.6362231409624;47.83876789017437
1580024400.0;-7.921179;112.599392;251.15291329129556;45.500684854252285
1580025000.0;-7.921179;112.599392;251.58318788824968;43.15607215748366
1580025600.0;-7.921179;112.599392;251.93794791374012;40.80620363014872
1580026200.0;-7.921179;112.599392;252.226154575958;38.45215161194715
1580026800.0;-7.921179;112.599392;252.4551025169368;36.09484842370065
1580027400.0;-7.921179;112.599392;252.63077498238957;33.735100027731285
1580028000.0;-7.921179;112.599392;252.75811702927527;31.37364408446941
1580028600.0;-7.921179;112.599392;252.841226771096;29.011149952453703
1580029200.0;-7.921179;112.599392;252.8833826986533;26.648252839276964
1580029800.0;-7.921179;112.599392;252.8873442083719;24.285582829890124
1580030400.0;-7.921179;112.599392;252.8553242815429;21.923783669622463
1580031000.0;-7.921179;112.599392;252.78904412583708;19.563560575505782
1580031600.0;-7.921179;112.599392;252.6898970998452;17.205740000429653
1580032200.0;-7.921179;112.599392;252.55886675080765;14.850743708575324
1580032800.0;-7.921179;112.599392;252.3966634183982;12.50020582270172
1580033400.0;-7.921179;112.599392;252.20369691396695;10.156948064709706
1580034000.0;-7.921179;112.599392;251.98010384129745;7.824511033910282
1580034600.0;-7.921179;112.599392;251.72577491736288;5.510931301635618
1580035200.0;-7.921179;112.599392;251.44030033081305;3.235963695956094
1580035800.0;-7.921179;112.599392;251.1230790250009;1.0566487274560727
1580036400.0;-7.921179;112.599392;250.7732094149562;-0.8718694320447493
1580037000.0;-7.921179;112.599392;250.3896259911683;-2.540593875944732
1580037600.0;-7.921179;112.599392;249.9708534327765;-6.217259519840031
1580038200.0;-7.921179;112.599392;249.51525249437992;-8.659529834474668
1580038800.0;-7.921179;112.599392;249.02082876074104;-10.97536694427002
1580039400.0;-7.921179;112.599392;248.48520532602865;-13.283259690287004
1580040000.0;-7.921179;112.599392;247.90575939760143;-15.582340638501025
1580040600.0;-7.921179;112.599392;247.2793764091979;-17.871647586012752
1580041200.0;-7.921179;112.599392;246.60253198320632;-20.15010477802792
1580041800.0;-7.921179;112.599392;245.87115532688136;-22.41650668615801
1580042400.0;-7.921179;112.599392;245.0806565531008;-24.66949581030549
1580043000.0;-7.921179;112.599392;244.22584471809532;-26.907538773001693
1580043600.0;-7.921179;112.599392;243.30073657615213;-29.128888753366383
1580044200.0;-7.921179;112.599392;242.2985839003712;-31.331566704087557
1580044800.0;-7.921179;112.599392;241.2117095581254;-33.51329646462429
1580045400.0;-7.921179;112.599392;240.0314255487905;-35.67147573290282
1580046000.0;-7.921179;112.599392;238.74784175844837;-37.80310605587752
1580046600.0;-7.921179;112.599392;237.3497566768601;-39.90471428235542
1580047200.0;-7.921179;112.599392;235.82457543519624;-41.97229450638832
1580047800.0;-7.921179;112.599392;234.1580639192265;-44.001185123867685
1580048400.0;-7.921179;112.599392;232.33432144856303;-45.98596979478169
1580049000.0;-7.921179;112.599392;230.33567149363392;-47.92034425452641
1580049600.0;-7.921179;112.599392;228.14271631719623;-49.7969660497441
1580050200.0;-7.921179;112.599392;225.73455554038983;-51.60730427416139
1580050800.0;-7.921179;112.599392;223.0891139918172;-53.341492719522215
1580051400.0;-7.921179;112.599392;220.183961330244;-54.98814887557474
1580052000.0;-7.921179;112.599392;216.997596120163;-56.53430904327429
1580052600.0;-7.921179;112.599392;213.5112216809784;-57.96537027817536
1580053200.0;-7.921179;112.599392;209.7114371815385;-59.26520308855297
1580053800.0;-7.921179;112.599392;205.59340684791115;-60.41647245429364
1580054400.0;-7.921179;112.599392;201.16471219007485;-61.40120131750189
1580055000.0;-7.921179;112.599392;196.44887637953124;-62.20163801652485
1580055600.0;-7.921179;112.599392;191.48798704194596;-62.8015062105704
1580056200.0;-7.921179;112.599392;186.3430787477421;-63.18730261564939
1580056800.0;-7.921179;112.599392;181.0913462949193;-63.349724514112296
1580057400.0;-7.921179;112.599392;175.8202570859887;-63.284694283024606
1580058000.0;-7.921179;112.599392;170.619149995294;-62.99383750740878
1580058600.0;-7.921179;112.599392;165.57057468914408;-62.48433271608251
1580059200.0;-7.921179;112.599392;160.74302430453574;-61.76801662687742
1580059800.0;-7.921179;112.599392;156.18683733565203;-60.860154712588496
1580060400.0;-7.921179;112.599392;151.93329604889155;-59.77802052162669
1580061000.0;-7.921179;112.599392;147.9964433131879;-58.53960477226583
1580061600.0;-7.921179;112.599392;144.37627912854106;-57.16262497521292
1580062200.0;-7.921179;112.599392;141.0626538338444;-55.66376728261031
1580062800.0;-7.921179;112.599392;138.038737842983;-54.0583108276313
1580063400.0;-7.921179;112.599392;135.28390398466345;-52.35993306408886
1580064000.0;-7.921179;112.599392;132.77594048370477;-50.580679030584285
1580064600.0;-7.921179;112.599392;130.49252628189947;-48.731050142966495
1580065200.0;-7.921179;112.599392;128.41214628336198;-46.820133967926175
1580065800.0;-7.921179;112.599392;126.51473339231076;-44.855761317346754
1580066400.0;-7.921179;112.599392;124.78184609798684;-42.84465992756069
1580067000.0;-7.921179;112.599392;123.196846059572;-40.7926115537004
1580067600.0;-7.921179;112.599392;121.74478882316232;-38.70458515838707
1580068200.0;-7.921179;112.599392;120.41238284063292;-36.58485644004112
1580068800.0;-7.921179;112.599392;119.187825545098;-34.43711711590895
1580069400.0;-7.921179;112.599392;118.06069406788416;-32.264556884332954
1580070000.0;-7.921179;112.599392;117.02180863474688;-30.069941971926987
1580070600.0;-7.921179;112.599392;116.0630549809522;-27.8556748977316
1580071200.0;-7.921179;112.599392;115.17728872862826;-25.623862775105746
1580071800.0;-7.921179;112.599392;114.3582192735495;-23.37634121738886
1580072400.0;-7.921179;112.599392;113.6003141624882;-21.11473239450882
1580073000.0;-7.921179;112.599392;112.89871030075533;-18.840463816002163
1580073600.0;-7.921179;112.599392;112.24913198993043;-16.55480248195993
1580074200.0;-7.921179;112.599392;111.64782262597002;-14.258874519821516
1580074800.0;-7.921179;112.599392;111.09151054826164;-11.953687382489504
1580075400.0;-7.921179;112.599392;110.57731341697558;-9.64014607002892
1580076000.0;-7.921179;112.599392;110.10276553382144;-7.284727160219698
1580076600.0;-7.921179;112.599392;109.6657085590215;-4.331190719226574
1580077200.0;-7.921179;112.599392;109.26431883206736;-1.57063721780734
1580077800.0;-7.921179;112.599392;108.89706639058494;0.200805774009803
1580078400.0;-7.921179;112.599392;108.5626876495778;2.301724444866226
1580079000.0;-7.921179;112.599392;108.2601854014271;4.548680164099059
1580079600.0;-7.921179;112.599392;107.98880832532414;6.851049421511616
1580080200.0;-7.921179;112.599392;107.74805781745954;9.178415036852304
1580080800.0;-7.921179;112.599392;107.53768116083398;11.519313818259729
1580081400.0;-7.921179;112.599392;107.35767835544746;13.868574458758538
1580082000.0;-7.921179;112.599392;107.20830211829929;16.224093260084373
1580082600.0;-7.921179;112.599392;107.0901056947122;18.58245171255764
1580083200.0;-7.921179;112.599392;107.00391553757582;20.94373177844838
1580083800.0;-7.921179;112.599392;106.95090643942736;23.30703016523886
1580084400.0;-7.921179;112.599392;106.93261519283006;25.671616042687887
1580085000.0;-7.921179;112.599392;106.9509884016974;28.036835420182435
1580085600.0;-7.921179;112.599392;107.00846444356306;30.402070165602613
1580086200.0;-7.921179;112.599392;107.10804860166184;32.76670556192312
1580086800.0;-7.921179;112.599392;107.25338819701054;35.130108109098444
1580087400.0;-7.921179;112.599392;107.44895700351552;37.49159820330616
1580088000.0;-7.921179;112.599392;107.70017136118858;39.85041769354841
1580088600.0;-7.921179;112.599392;108.01362923276798;42.20572646655726
1580089200.0;-7.921179;112.599392;108.39740390185266;44.55655122037601
1580089800.0;-7.921179;112.599392;108.86137865217162;46.90175472850783
1580090400.0;-7.921179;112.599392;109.41775220158252;49.23997095311873
1580091000.0;-7.921179;112.599392;110.08169440023195;51.569553818618736
1580091600.0;-7.921179;112.599392;110.87218634382336;53.88847817391893
1580092200.0;-7.921179;112.599392;111.81322931710022;56.19419294336433
1580092800.0;-7.921179;112.599392;112.93546354867917;58.4834674474775
1580093400.0;-7.921179;112.599392;114.2784563244221;60.75210795010806
1580094000.0;-7.921179;112.599392;115.89385753483263;62.99459565840665
1580094600.0;-7.921179;112.599392;117.84987344896255;65.20351981712379
1580095200.0;-7.921179;112.599392;120.23751633750224;67.36875125572037
1580095800.0;-7.921179;112.599392;123.179128548865;69.4761583128036
1580096400.0;-7.921179;112.599392;126.83944058545318;71.50567389259203
1580097000.0;-7.921179;112.599392;131.4374966139491;73.42837897413979
1580097600.0;-7.921179;112.599392;137.2533207299449;75.20232253556468
1580098200.0;-7.921179;112.599392;144.60977597550712;76.76728962914385
1580098800.0;-7.921179;112.599392;153.7878563330901;78.04075790932521
1580099400.0;-7.921179;112.599392;164.82225916367747;78.92156544431171
1580100000.0;-7.921179;112.599392;177.22043220546297;79.31207467991803
1580100600.0;-7.921179;112.599392;189.90071938072663;79.15911259345559
1580101200.0;-7.921179;112.599392;201.6371017334513;78.484317224215
1580101800.0;-7.921179;112.599392;211.65606034013285;77.371119332908
1580102400.0;-7.921179;112.599392;219.79096590577976;75.923228511892
1580103000.0;-7.921179;112.599392;226.2470656149509;74.23270888098966
1580103600.0;-7.921179;112.599392;231.3452827359885;72.36935814332931
1580104200.0;-7.921179;112.599392;235.38949238506643;70.3825244156643
1580104800.0;-7.921179;112.599392;238.62563601381848;68.30630400233134
1580105400.0;-7.921179;112.599392;241.24107937155645;66.16422690502111
1580106000.0;-7.921179;112.599392;243.3753495626453;63.97276070982252
1580106600.0;-7.921179;112.599392;245.1321015379293;61.74361236097297
1580107200.0;-7.921179;112.599392;246.5887623218396;59.48526495342161
1580107800.0;-7.921179;112.599392;247.8036344091314;57.203998846110274
1580108400.0;-7.921179;112.599392;248.82114135016656;54.90452686956628
1580109000.0;-7.921179;112.599392;249.67557069457848;52.59047243914429
1580109600.0;-7.921179;112.599392;250.3936148216436;50.26465642297156
1580110200.0;-7.921179;112.599392;250.9962833932488;47.92931229290664
1580110800.0;-7.921179;112.599392;251.50035135399577;45.58625004907962
1580111400.0;-7.921179;112.599392;251.9192058746576;43.23693818216204
1580112000.0;-7.921179;112.599392;252.2636932956364;40.88260954129908
1580112600.0;-7.921179;112.599392;252.5426655420964;38.52430231524458
1580113200.0;-7.921179;112.599392;252.7632806522878;36.16291467387441
1580113800.0;-7.921179;112.599392;252.93152187192356;33.79922867384853
1580114400.0;-7.921179;112.599392;253.0521976541793;31.433951239746044
1580115000.0;-7.921179;112.599392;253.12932415028712;29.06773806972726
1580115600.0;-7.921179;112.599392;253.1661798510485;26.701207295912077
1580116200.0;-7.921179;112.599392;253.1654695113748;24.33496680513661
1580116800.0;-7.921179;112.599392;253.12932415028712;21.9696483898991
1580117400.0;-7.921179;112.599392;253.0594922962129;19.605940191758418
1580118000.0;-7.921179;112.599392;252.95725802471617;17.244653295678507
1580118600.0;-7.921179;112.599392;252.82363220379403;14.886238494144589
1580119200.0;-7.921179;112.599392;252.65929785236352;12.532203551415938
1580119800.0;-7.921179;112.599392;252.46463746101816;10.18545215166346
1580120400.0;-7.921179;112.599392;252.2397876335413;7.84946598381657
1580121000.0;-7.921179;112.599392;251.9845571246363;5.532233807883242
1580121600.0;-7.921179;112.599392;251.69861808522288;3.253400101690078
1580122200.0;-7.921179;112.599392;251.3813148171408;1.0697400656608715
1580122800.0;-7.921179;112.599392;251.0317730561762;-0.8636948695470076
1580123400.0;-7.921179;112.599392;250.64887265130528;-2.5343299521455958
1580124000.0;-7.921179;112.599392;250.231165602424;-6.2133048403105935
1580124600.0;-7.921179;112.599392;249.77703998488815;-8.659949891108623
1580125200.0;-7.921179;112.599392;249.28441942119017;-10.979808274777822
1580125800.0;-7.921179;112.599392;248.75103628852557;-13.291848653168294
1580126400.0;-7.921179;112.599392;248.17421315273964;-15.595218960181082
