Datetime;Latitude;Longitude;Azimuth;Altitude
2022-01-02 20:20:00;-7.921179;112.599392;120.60025402394328;-26.710638079608568
2022-01-02 20:30:00;-7.921179;112.599392;119.65868512610035;-24.56989969937566
2022-01-02 20:40:00;-7.921179;112.599392;118.78830045978728;-22.409775534730965
2022-01-02 20:50:00;-7.921179;112.599392;117.98382711896484;-20.232210482040642
2022-01-02 21:00:00;-7.921179;112.599392;117.24060691461906;-18.038941116901167
2022-01-02 21:10:00;-7.921179;112.599392;116.55448709173461;-15.831521307348721
2022-01-02 21:20:00;-7.921179;112.599392;115.921833989673;-13.611352095936796
2022-01-02 21:30:00;-7.921179;112.599392;115.33942375914602;-11.379691945019973
2022-01-02 21:40:00;-7.921179;112.599392;114.80446968297228;-9.137685765057872
2022-01-02 21:50:00;-7.921179;112.599392;114.31456070437478;-6.823773487947993
2022-01-02 22:00:00;-7.921179;112.599392;113.86760678546749;-3.3321897488607606
2022-01-02 22:10:00;-7.921179;112.599392;113.46187305820122;-1.3654104170942611
2022-01-02 22:20:00;-7.921179;112.599392;113.09591152247194;0.39719041459462445
2022-01-02 22:30:00;-7.921179;112.599392;112.76857470649907;2.458520615330566
2022-01-02 22:40:00;-7.921179;112.599392;112.47900883663638;4.648782989687942
2022-01-02 22:50:00;-7.921179;112.599392;112.22662651661524;6.890041690822749
2022-01-02 23:00:00;-7.921179;112.599392;112.01112721811216;9.15520178518437
2022-01-02 23:10:00;-7.921179;112.599392;111.83249045055966;11.433584698892313
2022-01-02 23:20:00;-7.921179;112.599392;111.6909894215245;13.720145056584052
2022-01-02 23:30:00;-7.921179;112.599392;111.58720469708615;16.012751839238547
2022-01-02 23:40:00;-7.921179;112.599392;111.52204469240424;18.307731258855974
2022-01-02 23:50:00;-7.921179;112.599392;111.49677982266437;20.60502269750745
2022-01-03 00:00:00;-7.921179;112.599392;111.51306299364568;22.903509419263678
2022-01-03 00:10:00;-7.921179;112.599392;111.57299107342337;25.20221641462064
2022-01-03 00:20:00;-7.921179;112.599392;111.67915270369286;27.500225023134966
2022-01-03 00:30:00;-7.921179;112.599392;111.8347102620399;29.79662853719434
2022-01-03 00:40:00;-7.921179;112.599392;112.04348182421052;32.09048951333518
2022-01-03 00:50:00;-7.921179;112.599392;112.31006410751611;34.38080903639136
2022-01-03 01:00:00;-7.921179;112.599392;112.63994175386023;36.66649769119028
2022-01-03 01:10:00;-7.921179;112.599392;113.0397263863594;38.946332873870496
2022-01-03 01:20:00;-7.921179;112.599392;113.51730004331587;41.21893830131425
2022-01-03 01:30:00;-7.921179;112.599392;114.08214985748675;43.48271912435035
2022-01-03 01:40:00;-7.921179;112.599392;114.74568907497516;45.73581753152456
2022-01-03 01:50:00;-7.921179;112.599392;115.52172150809366;47.97602737173494
2022-01-03 02:00:00;-7.921179;112.599392;116.42698112030881;50.20070536177272
2022-01-03 02:10:00;-7.921179;112.599392;117.48189017723894;52.406648142917156
2022-01-03 02:20:00;-7.921179;112.599392;118.71143351086796;54.58991811111173
2022-01-03 02:30:00;-7.921179;112.599392;120.14636063283926;56.74564192638365
2022-01-03 02:40:00;-7.921179;112.599392;121.82464739493811;58.86768607885823
2022-01-03 02:50:00;-7.921179;112.599392;123.79325817789753;60.94828464344917
2022-01-03 03:00:00;-7.921179;112.599392;126.11024958966262;62.97749286472494
2022-01-03 03:10:00;-7.921179;112.599392;128.847038088195;64.94245632666757
2022-01-03 03:20:00;-7.921179;112.599392;132.0902987740622;66.82648204694554
2022-01-03 03:30:00;-7.921179;112.599392;135.94233422065264;68.60786368437657
2022-01-03 03:40:00;-7.921179;112.599392;140.5177550022391;70.25847451995853
2022-01-03 03:50:00;-7.921179;112.599392;145.9322098818483;71.7425380228189
2022-01-03 04:00:00;-7.921179;112.599392;152.27729169625007;73.01609509545948
2022-01-03 04:10:00;-7.921179;112.599392;159.57745252267307;74.0285067153738
2022-01-03 04:20:00;-7.921179;112.599392;167.7340371087456;74.72756974673543
2022-01-03 04:30:00;-7.921179;112.599392;176.48398754877385;75.06911335618192
2022-01-03 04:40:00;-7.921179;112.599392;185.41727392650355;75.0285966740254
2022-01-03 04:50:00;-7.921179;112.599392;194.0726535672838;74.60902498350069
2022-01-03 05:00:00;-7.921179;112.599392;202.06542289630278;73.83995251314641
2022-01-03 05:10:00;-7.921179;112.599392;209.16821857646906;72.76821387010138
2022-01-03 05:20:00;-7.921179;112.599392;215.31280701797428;71.44631954870462
2022-01-03 05:30:00;-7.921179;112.599392;220.54216377107613;69.92378159024956
2022-01-03 05:40:00;-7.921179;112.599392;224.9559139750084;68.24288569588776
2022-01-03 05:50:00;-7.921179;112.599392;228.67099046836174;66.43770767938842
2022-01-03 06:00:00;-7.921179;112.599392;231.8000094101713;64.53490576908207
2022-01-03 06:10:00;-7.921179;112.599392;234.44211782642898;62.55502517399214
2022-01-03 06:20:00;-7.921179;112.599392;236.68067134576566;60.513870951858024
2022-01-03 06:30:00;-7.921179;112.599392;238.58408114290813;58.42360766959151
2022-01-03 06:40:00;-7.921179;112.599392;240.20791763694365;56.29367123353098
2022-01-03 06:50:00;-7.921179;112.599392;241.59706883109752;54.13144507816921
2022-01-03 07:00:00;-7.921179;112.599392;242.78784401099753;51.942765600151986
2022-01-03 07:10:00;-7.921179;112.599392;243.80972227310147;49.73229098849325
2022-01-03 07:20:00;-7.921179;112.599392;244.68658195874772;47.50378467742568
2022-01-03 07:30:00;-7.921179;112.599392;245.43803937123252;45.26032366717036
2022-01-03 07:40:00;-7.921179;112.599392;246.08015911548375;43.00444537300397
2022-01-03 07:50:00;-7.921179;112.599392;246.62619175849125;40.73827739885295
2022-01-03 08:00:00;-7.921179;112.599392;247.0870929236837;38.463612669374434
2022-01-03 08:10:00;-7.921179;112.599392;247.47204238530563;36.18200163751001
2022-01-03 08:20:00;-7.921179;112.599392;247.7885806722007;33.89477960524243
2022-01-03 08:30:00;-7.921179;112.599392;248.04310084143205;31.603138440581844
2022-01-03 08:40:00;-7.921179;112.599392;248.24084847828226;29.308140237944198
2022-01-03 08:50:00;-7.921179;112.599392;248.38630418684687;27.010775374759145
2022-01-03 09:00:00;-7.921179;112.599392;248.48310162776428;24.711967634111925
2022-01-03 09:10:00;-7.921179;112.599392;248.53430072578269;22.41262372361486
2022-01-03 09:20:00;-7.921179;112.599392;248.5423603490033;20.1136657188059
2022-01-03 09:30:00;-7.921179;112.599392;248.50927491266378;17.816089119756576
2022-01-03 09:40:00;-7.921179;112.599392;248.4366563414082;15.521065303909545
2022-01-03 09:50:00;-7.921179;112.599392;248.32565210701716;13.228546459940615
2022-01-03 10:00:00;-7.921179;112.599392;248.1771364737044;10.942660583429415
2022-01-03 10:10:00;-7.921179;112.599392;247.99160121509016;8.66574274529844
2022-01-03 10:20:00;-7.921179;112.599392;247.7692648972279;6.403641721911339
2022-01-03 10:30:00;-7.921179;112.599392;247.51004555784758;4.169250349100157
2022-01-03 10:40:00;-7.921179;112.599392;247.21361534786902;1.9963735809448129
2022-01-03 10:50:00;-7.921179;112.599392;246.87929124837524;-0.017417586028180842
2022-01-03 11:00:00;-7.921179;112.599392;246.50619899515246;-1.7046234379298935
2022-01-03 11:10:00;-7.921179;112.599392;246.09308183339343;-4.590962450156023
2022-01-03 11:20:00;-7.921179;112.599392;245.63846444223736;-7.348451971402271
2022-01-03 11:30:00;-7.921179;112.599392;245.14054365174346;-9.630283276867424
2022-01-03 11:40:00;-7.921179;112.599392;244.5971884428906;-11.871521060547897
2022-01-03 11:50:00;-7.921179;112.599392;244.00585798530756;-14.102253159511246
2022-01-03 12:00:00;-7.921179;112.599392;243.36368359954295;-16.321315880277627
2022-01-03 12:10:00;-7.921179;112.599392;242.6673867947952;-18.527426001056725
2022-01-03 12:20:00;-7.921179;112.599392;241.91322462739905;-20.71916028118024
2022-01-03 12:30:00;-7.921179;112.599392;241.0969350593125;-22.894934116760727
2022-01-03 12:40:00;-7.921179;112.599392;240.2137096373598;-25.05297678125586
2022-01-03 12:50:00;-7.921179;112.599392;239.25813885171834;-27.191298982069874
2022-01-03 13:00:00;-7.921179;112.599392;238.2241848151618;-29.307665539796883
2022-01-03 13:10:00;-7.921179;112.599392;237.10504465927687;-31.39955440708586
2022-01-03 13:20:00;-7.921179;112.599392;235.8931232137065;-33.46410885731644
2022-01-03 13:30:00;-7.921179;112.599392;234.57995104387984;-35.498094795916636
2022-01-03 13:40:00;-7.921179;112.599392;233.15615713025568;-37.4978307509238
2022-01-03 13:50:00;-7.921179;112.599392;231.6114415475656;-39.4591332314713
2022-01-03 14:00:00;-7.921179;112.599392;229.93446618178737;-41.37723476551847
2022-01-03 14:10:00;-7.921179;112.599392;228.1129640131717;-43.24671218286432
2022-01-03 14:20:00;-7.921179;112.599392;226.1337800973771;-45.061387577404574
2022-01-03 14:30:00;-7.921179;112.599392;223.98307647114515;-46.81426342033455
2022-01-03 14:40:00;-7.921179;112.599392;221.64660535986718;-48.49740644693328
2022-01-03 14:50:00;-7.921179;112.599392;219.11025559271798;-50.10190667542849
2022-01-03 15:00:00;-7.921179;112.599392;216.36069464043763;-51.61781935038863
2022-01-03 15:10:00;-7.921179;112.599392;213.38637948332885;-53.03416835781749
2022-01-03 15:20:00;-7.921179;112.599392;210.17890898871252;-54.33901794214049
2022-01-03 15:30:00;-7.921179;112.599392;206.73445825065343;-55.51964004583928
2022-01-03 15:40:00;-7.921179;112.599392;203.05571836368458;-56.5628216679645
2022-01-03 15:50:00;-7.921179;112.599392;199.15353566820792;-57.4552917509588
2022-01-03 16:00:00;-7.921179;112.599392;195.04852367513854;-58.184318822209285
2022-01-03 16:10:00;-7.921179;112.599392;190.7718417074701;-58.738438409194075
2022-01-03 16:20:00;-7.921179;112.599392;186.36493535308617;-59.108204360291055
2022-01-03 16:30:00;-7.921179;112.599392;181.8779245401163;-59.28695041087029
2022-01-03 16:40:00;-7.921179;112.599392;177.36666655559293;-59.27131610786013
2022-01-03 16:50:00;-7.921179;112.599392;172.88880819611092;-59.0616156399624
2022-01-03 17:00:00;-7.921179;112.599392;168.49952372978564;-58.66173538481483
2022-01-03 17:10:00;-7.921179;112.599392;164.247703650696;-58.078840210856775
2022-01-03 17:20:00;-7.921179;112.599392;160.1732499239733;-57.322751930114705
2022-01-03 17:30:00;-7.921179;112.599392;156.30558700456186;-56.40519114720436
2022-01-03 17:40:00;-7.921179;112.599392;152.66368915797605;-55.33900886304912
2022-01-03 17:50:00;-7.921179;112.599392;149.25702302640545;-54.137506871057596
2022-01-03 18:00:00;-7.921179;112.599392;146.08706393071085;-52.81385036085498
2022-01-03 18:10:00;-7.921179;112.599392;143.14918100263492;-51.3806478616491
2022-01-03 18:20:00;-7.921179;112.599392;140.43434473209493;-49.84969169504201
2022-01-03 18:30:00;-7.921179;112.599392;137.9306569295567;-48.231797465584414
2022-01-03 18:40:00;-7.921179;112.599392;135.624607480842;-46.536739173978596
2022-01-03 18:50:00;-7.921179;112.599392;133.50200325285547;-44.77326970764592
2022-01-03 19:00:00;-7.921179;112.599392;131.54863745212353;-42.94916523695647
2022-01-03 19:10:00;-7.921179;112.599392;129.75078139841443;-41.0712866869315
2022-01-03 19:20:00;-7.921179;112.599392;128.09538943041346;-39.145682190081075
2022-01-03 19:30:00;-7.921179;112.599392;126.57035845291135;-37.17766904867403
2022-01-03 19:40:00;-7.921179;112.599392;125.16451427642596;-35.171908866818924
2022-01-03 19:50:00;-7.921179;112.599392;123.86767991909399;-33.13250658820691
2022-01-03 20:00:00;-7.921179;112.599392;122.67064828591423;-31.063061722530595
2022-01-03 20:10:00;-7.921179;112.599392;121.56508654609928;-28.966743477564865
2022-01-03 20:20:00;-7.921179;112.599392;120.54354979345383;-26.846357353511305
2022-01-03 20:30:00;-7.921179;112.599392;119.59937176334796;-24.70437075620758
2022-01-03 20:40:00;-7.921179;112.599392;118.72655554969036;-22.54297959147185
2022-01-03 20:50:00;-7.921179;112.599392;117.91982824644182;-20.364133878312145
2022-01-03 21:00:00;-7.921179;112.599392;117.17447702307501;-18.169570192324954
2022-01-03 21:10:00;-7.921179;112.599392;116.48632180381789;-15.960845816641035
2022-01-03 21:20:00;-7.921179;112.599392;115.85168794689697;-13.739360940040237
2022-01-03 21:30:00;-7.921179;112.599392;115.26735160302405;-11.506377439971724
2022-01-03 21:40:00;-7.921179;112.599392;114.7304850738827;-9.263038519347823
2022-01-03 21:50:00;-7.921179;112.599392;114.23864998193926;-6.956991631954038
2022-01-03 22:00:00;-7.921179;112.599392;113.78976311949685;-3.666670088931809
2022-01-03 22:10:00;-7.921179;112.599392;113.3820418071821;-1.4494883382298256
2022-01-03 22:20:00;-7.921179;112.599392;113.01404487508016;0.29521158150066146
2022-01-03 22:30:00;-7.921179;112.599392;112.6845907004646;2.3472250306827354
2022-01-03 22:40:00;-7.921179;112.599392;112.3928186795;4.535035580571488
2022-01-03 22:50:00;-7.921179;112.599392;112.13811409516104;6.776193536416038
2022-01-03 23:00:00;-7.921179;112.599392;111.92016275874595;9.042099828944483
2022-01-03 23:10:00;-7.921179;112.599392;111.73892368911964;11.321595209713491
2022-01-03 23:20:00;-7.921179;112.599392;111.59464960328147;13.609460133536704
2022-01-03 23:30:00;-7.921179;112.599392;111.48790057674334;15.903518331389824
2022-01-03 23:40:00;-7.921179;112.599392;111.4195577039082;18.200007222813824
