Datetime;Latitude;Longitude;Azimuth;Altitude
2022-04-01 00:00:00;-7.921179;112.599392;82.1751260554473;20.69555343986138
2022-04-01 00:10:00;-7.921179;112.599392;81.68799696384198;23.142381625106534
2022-04-01 00:20:00;-7.921179;112.599392;81.1735539457458;25.58695414037829
2022-04-01 00:30:00;-7.921179;112.599392;80.62826579335783;28.028651146009466
2022-04-01 00:40:00;-7.921179;112.599392;80.04805488374357;30.466868170258522
2022-04-01 00:50:00;-7.921179;112.599392;79.42820155618658;32.90096659043806
2022-04-01 01:00:00;-7.921179;112.599392;78.76320750840497;35.33024972725274
2022-04-01 01:10:00;-7.921179;112.599392;78.0465908908764;37.75393893913718
2022-04-01 01:20:00;-7.921179;112.599392;77.27070872191963;40.1711189807426
2022-04-01 01:30:00;-7.921179;112.599392;76.42643586880352;42.580717512369304
2022-04-01 01:40:00;-7.921179;112.599392;75.5027893873427;44.98145045845333
2022-04-01 01:50:00;-7.921179;112.599392;74.48651188035817;47.3717639509585
2022-04-01 02:00:00;-7.921179;112.599392;73.3613679881928;49.74975578220097
2022-04-01 02:10:00;-7.921179;112.599392;72.10736574714596;52.11305929163333
2022-04-01 02:20:00;-7.921179;112.599392;70.699650098828;54.458703346966615
2022-04-01 02:30:00;-7.921179;112.599392;69.10697292778609;56.78291426868441
2022-04-01 02:40:00;-7.921179;112.599392;67.28976694815834;59.08082213190848
2022-04-01 02:50:00;-7.921179;112.599392;65.19735215630327;61.346074860710715
2022-04-01 03:00:00;-7.921179;112.599392;62.76441145318805;63.570244001655325
2022-04-01 03:10:00;-7.921179;112.599392;59.906161700645306;65.74199144072008
2022-04-01 03:20:00;-7.921179;112.599392;56.51247634359233;67.84588095038077
2022-04-01 03:30:00;-7.921179;112.599392;52.44134550390082;69.8606160008053
2022-04-01 03:40:00;-7.921179;112.599392;47.513937753626905;71.75660138231996
2022-04-01 03:50:00;-7.921179;112.599392;41.51748245484093;73.49286279009388
2022-04-01 04:00:00;-7.921179;112.599392;34.229855025544914;75.01375467295895
2022-04-01 04:10:00;-7.921179;112.599392;25.489086067308467;76.24762834652176
2022-04-01 04:20:00;-7.921179;112.599392;15.325402582303482;77.11177021993343
2022-04-01 04:30:00;-7.921179;112.599392;4.113353788480064;77.5290742876537
2022-04-01 04:40:00;-7.921179;112.599392;352.59291574984394;77.45487111251069
2022-04-01 04:50:00;-7.921179;112.599392;341.63076266029697;76.89750718567014
2022-04-01 05:00:00;-7.921179;112.599392;331.87069554391553;75.91422632256594
2022-04-01 05:10:00;-7.921179;112.599392;323.572616758997;74.58632826488873
2022-04-01 05:20:00;-7.921179;112.599392;316.6923486419897;72.99437509389884
2022-04-01 05:30:00;-7.921179;112.599392;311.03905570748356;71.20533681440823
2022-04-01 05:40:00;-7.921179;112.599392;306.3886531091887;69.27020761876022
2022-04-01 05:50:00;-7.921179;112.599392;302.53730068151526;67.22621203793138
2022-04-01 06:00:00;-7.921179;112.599392;299.3174129029878;65.10015173422482
2022-04-01 06:10:00;-7.921179;112.599392;296.59708516035516;62.91136297318088
2022-04-01 06:20:00;-7.921179;112.599392;294.27452031422735;60.67391594448976
2022-04-01 06:30:00;-7.921179;112.599392;292.27128047217593;58.39815838474404
2022-04-01 06:40:00;-7.921179;112.599392;290.5268501581547;56.09182206808418
2022-04-01 06:50:00;-7.921179;112.599392;288.9942103499172;53.76077754210179
2022-04-01 07:00:00;-7.921179;112.599392;287.6365599882154;51.40952590145992
2022-04-01 07:10:00;-7.921179;112.599392;286.4246931841584;49.04157444829737
2022-04-01 07:20:00;-7.921179;112.599392;285.3353872945681;46.65969965451175
2022-04-01 07:30:00;-7.921179;112.599392;284.3498456388486;44.26610767120497
2022-04-01 07:40:00;-7.921179;112.599392;283.4528232347725;41.86259825322333
2022-04-01 07:50:00;-7.921179;112.599392;282.6318071757803;39.450629645954635
2022-04-01 08:00:00;-7.921179;112.599392;281.87638825357686;37.031417623071135
2022-04-01 08:10:00;-7.921179;112.599392;281.17798775056474;34.60598329785376
2022-04-01 08:20:00;-7.921179;112.599392;280.5292837039536;32.17519410432709
2022-04-01 08:30:00;-7.921179;112.599392;279.9241289434905;29.739808193489004
2022-04-01 08:40:00;-7.921179;112.599392;279.35730520464944;27.300496631425453
2022-04-01 08:50:00;-7.921179;112.599392;278.8242772418216;24.8578826728982
2022-04-01 09:00:00;-7.921179;112.599392;278.3211928283152;22.412570789648793
2022-04-01 09:10:00;-7.921179;112.599392;277.84460954878836;19.965196189270042
2022-04-01 09:20:00;-7.921179;112.599392;277.39163140303316;17.51648970200314
2022-04-01 09:30:00;-7.921179;112.599392;276.9596082776515;15.067007988265438
2022-04-01 09:40:00;-7.921179;112.599392;276.54624522908233;12.61762104340247
2022-04-01 09:50:00;-7.921179;112.599392;276.1494658798179;10.171726032752675
2022-04-01 10:00:00;-7.921179;112.599392;275.7674124184041;7.73291392827218
2022-04-01 10:10:00;-7.921179;112.599392;275.39844559944004;5.310342732977507
2022-04-01 10:20:00;-7.921179;112.599392;275.0409808190382;2.9284130842351135
2022-04-01 10:30:00;-7.921179;112.599392;274.6936247186081;0.6634195824562177
2022-04-01 10:40:00;-7.921179;112.599392;274.3550659018289;-1.2863212020954504
2022-04-01 10:50:00;-7.921179;112.599392;274.0241022554067;-3.568337349555016
2022-04-01 11:00:00;-7.921179;112.599392;273.699504345291;-7.146450834246436
2022-04-01 11:10:00;-7.921179;112.599392;273.3801793412146;-9.660514547907546
2022-04-01 11:20:00;-7.921179;112.599392;273.0650344129102;-12.133565536923667
2022-04-01 11:30:00;-7.921179;112.599392;272.75300405086733;-14.60732942693441
2022-04-01 11:40:00;-7.921179;112.599392;272.4429681040621;-17.08172937831161
2022-04-01 11:50:00;-7.921179;112.599392;272.133861062984;-19.55668940520075
2022-04-01 12:00:00;-7.921179;112.599392;271.82453545585247;-22.032139498162838
2022-04-01 12:10:00;-7.921179;112.599392;271.5138164901303;-24.508006232664297
2022-04-01 12:20:00;-7.921179;112.599392;271.20042009025343;-26.984223014360722
2022-04-01 12:30:00;-7.921179;112.599392;270.88295289763124;-29.46071641871853
2022-04-01 12:40:00;-7.921179;112.599392;270.5599122706463;-31.937418143846024
2022-04-01 12:50:00;-7.921179;112.599392;270.2296043223845;-34.414249642567746
2022-04-01 13:00:00;-7.921179;112.599392;269.89008927912147;-36.89113578280283
2022-04-01 13:10:00;-7.921179;112.599392;269.5391268388096;-39.36799118718665
2022-04-01 13:20:00;-7.921179;112.599392;269.17414885032076;-41.84471681797624
2022-04-01 13:30:00;-7.921179;112.599392;268.79201342663686;-44.32120680723946
2022-04-01 13:40:00;-7.921179;112.599392;268.3890595863628;-46.79733821157126
2022-04-01 13:50:00;-7.921179;112.599392;267.9606701216196;-49.27296418190448
2022-04-01 14:00:00;-7.921179;112.599392;267.5011896357745;-51.74791054841528
2022-04-01 14:10:00;-7.921179;112.599392;267.00346009057733;-54.221955329955634
2022-04-01 14:20:00;-7.921179;112.599392;266.4583017117836;-56.69482873405334
2022-04-01 14:30:00;-7.921179;112.599392;265.8536387249407;-59.16617217577696
2022-04-01 14:40:00;-7.921179;112.599392;265.1732699213374;-61.63551778716835
2022-04-01 14:50:00;-7.921179;112.599392;264.3949835257928;-64.10222694554011
2022-04-01 15:00:00;-7.921179;112.599392;263.4873879888815;-66.56538440554347
2022-04-01 15:10:00;-7.921179;112.599392;262.4045571186243;-69.02369243123611
2022-04-01 15:20:00;-7.921179;112.599392;261.07668638170384;-71.4751361168129
2022-04-01 15:30:00;-7.921179;112.599392;259.3923070908653;-73.91651893374227
2022-04-01 15:40:00;-7.921179;112.599392;257.16244157215294;-76.34237673068819
2022-04-01 15:50:00;-7.921179;112.599392;254.04153689507734;-78.74259399748988
2022-04-01 16:00:00;-7.921179;112.599392;249.33247663219038;-81.09633865717879
2022-04-01 16:10:00;-7.921179;112.599392;241.4451654239564;-83.35400304581314
2022-04-01 16:20:00;-7.921179;112.599392;226.28154440988115;-85.37265179463208
2022-04-01 16:30:00;-7.921179;112.599392;194.8670455488913;-86.68266841706219
2022-04-01 16:40:00;-7.921179;112.599392;152.84651966167894;-86.40189983085047
2022-04-01 16:50:00;-7.921179;112.599392;127.59331588490416;-84.78108911061727
2022-04-01 17:00:00;-7.921179;112.599392;115.44018270978205;-82.65994654311314
2022-04-01 17:10:00;-7.921179;112.599392;108.82312959281954;-80.36343203847974
